batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.003905607665766396,0.01627654627189583,0.003906431210901504,0.0048563752841496175,2.9143617153167725
200,0.0039059136360187854,0.013486281196713688,0.0039060547895485884,0.005786319487497416,2.900843381881714
300,0.003905846114302006,0.011471089753526585,0.0039061050823870234,0.006819590824550527,2.8838469982147217
400,0.0039057939004330878,0.012091148659122617,0.003907366215558748,0.007026245091961149,2.8918063640594482
500,0.003906924976541243,0.013021237017516665,0.003909260891425079,0.0053730109526761724,2.888172149658203
600,0.003907184843041801,0.010541001395132537,0.00391084196151945,0.006509609423434594,2.9119210243225098
700,0.0039055763753634877,0.011471089753526585,0.0039087450265534885,0.005682992353792105,2.89296293258667
800,0.0039053674141016396,0.01410634010230972,0.0039085622076337765,0.006922917958255838,2.898495674133301
900,0.0039050870844547165,0.011471089753526585,0.0039083423292111145,0.006406282289729283,2.9161434173583984
1000,0.003904630492626581,0.010851030847930553,0.003908919300097802,0.007232899359371771,2.9165167808532715
1100,0.003904237659580785,0.012866222291117656,0.0039087536814877595,0.00712957222566646,2.8934988975524902
1200,0.0039037834404163736,0.01410634010230972,0.003908073135583709,0.008472824963835503,2.906972885131836
1300,0.0039034549724654235,0.012091148659122617,0.003908215571450092,0.009402769167183302,2.923948049545288
1400,0.0039056456607606633,0.011781119206324601,0.003912029734225284,0.008576152097540814,2.933161735534668
1500,0.0039017774600886737,0.011316075027127576,0.003906802934743418,0.008266170696424881,2.9134891033172607
1600,0.0039030550837957398,0.012866222291117656,0.003907827536664413,0.008369497830130192,2.922652244567871
1700,0.0039033000962714888,0.015191443187102775,0.003908144744069976,0.008472824963835503,2.930774450302124
1800,0.003901518844434747,0.014881413734304759,0.0039072322582354106,0.008266170696424881,2.916673183441162
1900,0.003903528283872929,0.012866222291117656,0.003909621528024749,0.007026245091961149,2.9321041107177734
2000,0.00390224317569471,0.014261354828708727,0.003907467345108563,0.007232899359371771,2.9232277870178223
2100,0.003903025678270763,0.014726399007905752,0.00390830754340357,0.007852862161603637,2.921856641769409
2200,0.0039042722096487965,0.012866222291117656,0.003909481633664344,0.007852862161603637,2.948063373565674
2300,0.003902525815349335,0.013796310649511704,0.003908824198956286,0.008059516429014259,2.9100234508514404
2400,0.003902019080188379,0.014571384281506743,0.003907562204951116,0.007232899359371771,2.9281439781188965
2500,0.003901595742502493,0.012711207564718649,0.0039077269011158836,0.007956189295308948,2.958249568939209
2600,0.0039034693828451737,0.011006045574329562,0.003908903406363071,0.008059516429014259,2.9227397441864014
2700,0.0039025679012115767,0.013641295923112695,0.003908836168154657,0.007439553626782393,2.9154410362243652
2800,0.00390307270988032,0.015346457913501782,0.003910119345369894,0.008679479231246125,2.930940628051758
2900,0.0039032013570580015,0.016431560998294837,0.003910105376397353,0.008472824963835503,2.9274096488952637
3000,0.0039022389233142364,0.0156564873662998,0.00390932221379128,0.007646207894193015,2.962162494659424
3100,0.0039051363688297805,0.012866222291117656,0.003911530569719821,0.008472824963835503,2.928727626800537
3200,0.003909304898041366,0.012401178111920633,0.003916457401608575,0.007542880760487704,2.937819242477417
3300,0.0039100625624854494,0.014261354828708727,0.003916521420075683,0.009609423434593924,2.9525771141052246
3400,0.003913349376017191,0.01038598666873353,0.003919092778079512,0.007542880760487704,2.96368408203125
3500,0.003916698050604525,0.01255619283831964,0.0039234990446025166,0.007956189295308948,2.961303234100342
3600,0.00391620029575506,0.010541001395132537,0.003922178140499035,0.007439553626782393,2.9647634029388428
3700,0.003918215490921227,0.013641295923112695,0.003924532334561209,0.008472824963835503,2.966931104660034
