batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.004383807034080909,0.036028979831603684,0.004386611022159682,0.0016966849386583138,2.6145436763763428
200,0.004384755638369859,0.01860191893479538,0.004386129038356375,0.004437483685721744,2.565504789352417
300,0.004384261342241487,0.017818680242803996,0.004387933214145723,0.007178282432785173,2.614119291305542
400,0.0043880055983670655,0.0250636381437243,0.004400737112263061,0.006656225528582615,2.6278042793273926
500,0.004388238479251442,0.03426669277462307,0.0044101512454488056,0.007308796658835813,2.6739728450775146
600,0.004385106620284511,0.03896612492657137,0.0044120755585684065,0.005742625946228139,2.671809673309326
700,0.004380275110612197,0.044252986097513214,0.004408671542529539,0.004045941007569825,2.6901092529296875
800,0.004376928911639029,0.04072841198355199,0.004410992112984097,0.004045941007569825,2.698676824569702
900,0.004375958299816504,0.04151165067554337,0.004413991700067797,0.003915426781519186,2.6845149993896484
1000,0.004378564876712317,0.0399451732915606,0.004417264439553096,0.004437483685721744,2.711803436279297
1100,0.004376030698338743,0.03857450558057568,0.004416654666429189,0.004567997911772383,2.7134158611297607
1200,0.0043743717118449234,0.03504993146661445,0.004420211253514165,0.0056121117201775,2.685512065887451
1300,0.004371126947249026,0.036812218523595064,0.004418395028116059,0.0056121117201775,2.719228506088257
1400,0.004369840360855141,0.03465831212061876,0.004417749616497103,0.006003654398329418,2.721083402633667
1500,0.0043682073984628485,0.039161934599569216,0.0044197588761540575,0.006003654398329418,2.7167463302612305
1600,0.004366891234918017,0.04601527315449383,0.004421140134193079,0.005873140172278779,2.739907741546631
1700,0.004360721170477713,0.05717642451537106,0.004415772338873065,0.009135995823544766,2.739407539367676
1800,0.004358984466236568,0.07166634031721167,0.0044183128997046595,0.012398851474810754,2.763645648956299
1900,0.004358606200463908,0.05795966320736244,0.0044218950898038175,0.01592273557817802,2.823258399963379
2000,0.004355735845323299,0.1049539847268455,0.004416634054323092,0.03536935525972331,2.86725115776062
2100,0.004345152589051366,0.11219894262776581,0.004402554478871662,0.039023753589141216,2.876873016357422
2200,0.0043444439318083596,0.1133738006657529,0.004402360450023023,0.039937353171495694,2.895153760910034
2300,0.004350339266757326,0.11317799099275504,0.004416709984127598,0.04346123727486296,2.9254255294799805
2400,0.0043550438240053035,0.09555512042294889,0.004417054340497624,0.03915426781519186,2.9457480907440186
2500,0.004346283726774949,0.11709418445271197,0.004407028788754182,0.05037849125554685,2.957456111907959
2600,0.00434760284599698,0.11454865870373997,0.0044109531809777384,0.04829026363873662,3.0129756927490234
2700,0.004349080894221899,0.09340121401997259,0.004415481909750945,0.03837118245888802,2.971503734588623
2800,0.004333025218506052,0.13119248090855687,0.004396979725582725,0.06421299921691465,3.033599376678467
2900,0.0043427400546819876,0.12453495202663012,0.004405438072627682,0.06303837118245889,3.109395980834961
3000,0.004360328320944866,0.16134717055022518,0.004424259027867782,0.09305664317410597,3.143151044845581
3100,0.004338251136723685,0.19855100841981593,0.004402434882594609,0.12007308796658836,3.115891933441162
3200,0.004340522968986595,0.22400626590953593,0.004404081929849688,0.14004176455233622,3.18579363822937
3300,0.004335279497836789,0.1703544155081261,0.00439791533173067,0.10819629339598016,3.176298141479492
3400,0.004321488457423164,0.1834736635989818,0.004383472748448636,0.11563560428086661,3.1301116943359375
3500,0.004341706161432673,0.23144703348345408,0.004402045126983964,0.1545288436439572,3.2019476890563965
3600,0.004337514997851115,0.2500489524182495,0.004403138975558121,0.16470895327590707,3.192294120788574
3700,0.004324658478413085,0.2606226747601332,0.004388720000154698,0.17958757504568,3.18735933303833
